2.630911e+003,8.847358e+001
2.631393e+003,8.846862e+001
2.631875e+003,8.846390e+001
2.632357e+003,8.845903e+001
2.632839e+003,8.845385e+001
2.633322e+003,8.844852e+001
2.633803e+003,8.844391e+001
2.634286e+003,8.844129e+001
2.634768e+003,8.844195e+001
2.635250e+003,8.844677e+001
2.635732e+003,8.845613e+001
2.636214e+003,8.846984e+001
2.636696e+003,8.848779e+001
2.637178e+003,8.851003e+001
2.637660e+003,8.853706e+001
2.638143e+003,8.856953e+001
2.638625e+003,8.860778e+001
2.639107e+003,8.865173e+001
2.639589e+003,8.870047e+001
2.640071e+003,8.875293e+001
2.640553e+003,8.880785e+001
2.641035e+003,8.886433e+001
2.641517e+003,8.892178e+001
2.642000e+003,8.897970e+001
2.642482e+003,8.903721e+001
2.642964e+003,8.909315e+001
2.643446e+003,8.914571e+001
2.643928e+003,8.919328e+001
2.644410e+003,8.923461e+001
2.644892e+003,8.926926e+001
2.645374e+003,8.929757e+001
2.645856e+003,8.932014e+001
2.646339e+003,8.933737e+001
2.646821e+003,8.934896e+001
2.647303e+003,8.935387e+001
2.647785e+003,8.935068e+001
2.648267e+003,8.933828e+001
2.648749e+003,8.931641e+001
2.649231e+003,8.928584e+001
2.649713e+003,8.924805e+001
2.650196e+003,8.920502e+001
2.650678e+003,8.915858e+001
2.651160e+003,8.910995e+001
2.651642e+003,8.906021e+001
2.652124e+003,8.901021e+001
2.652606e+003,8.896095e+001
2.653088e+003,8.891362e+001
2.653570e+003,8.886939e+001
2.654052e+003,8.882903e+001
2.654535e+003,8.879244e+001
2.655017e+003,8.875903e+001
2.655499e+003,8.872761e+001
2.655981e+003,8.869705e+001
2.656463e+003,8.866644e+001
2.656945e+003,8.863535e+001
2.657427e+003,8.860347e+001
2.657909e+003,8.857052e+001
2.658392e+003,8.853585e+001
2.658874e+003,8.849864e+001
2.659356e+003,8.845823e+001
2.659838e+003,8.841445e+001
2.660320e+003,8.836790e+001
2.660802e+003,8.831963e+001
2.661284e+003,8.827104e+001
2.661766e+003,8.822321e+001
2.662249e+003,8.817650e+001
2.662730e+003,8.813068e+001
2.663213e+003,8.808527e+001
2.663695e+003,8.803996e+001
2.664177e+003,8.799486e+001
2.664659e+003,8.795049e+001
2.665141e+003,8.790740e+001
2.665623e+003,8.786573e+001
2.666105e+003,8.782497e+001
2.666587e+003,8.778394e+001
2.667070e+003,8.774129e+001
2.667552e+003,8.769610e+001
2.668034e+003,8.764812e+001
2.668516e+003,8.759786e+001
2.668998e+003,8.754594e+001
2.669480e+003,8.749281e+001
2.669962e+003,8.743826e+001
2.670444e+003,8.738152e+001
2.670927e+003,8.732150e+001
2.671409e+003,8.725756e+001
2.671891e+003,8.718986e+001
2.672373e+003,8.711945e+001
2.672855e+003,8.704800e+001
2.673337e+003,8.697712e+001
2.673819e+003,8.690820e+001
2.674301e+003,8.684212e+001
2.674783e+003,8.677940e+001
2.675266e+003,8.672050e+001
2.675748e+003,8.666605e+001
2.676230e+003,8.661680e+001
2.676712e+003,8.657317e+001
2.677194e+003,8.653510e+001
2.677676e+003,8.650169e+001
2.678158e+003,8.647137e+001
2.678640e+003,8.644252e+001
2.679123e+003,8.641372e+001
2.679605e+003,8.638425e+001
2.680087e+003,8.635384e+001
2.680569e+003,8.632233e+001
2.681051e+003,8.628925e+001
2.681533e+003,8.625370e+001
2.682015e+003,8.621423e+001
2.682497e+003,8.616970e+001
2.682979e+003,8.611953e+001
2.683462e+003,8.606403e+001
2.683944e+003,8.600439e+001
2.684426e+003,8.594191e+001
2.684908e+003,8.587769e+001
2.685390e+003,8.581210e+001
2.685872e+003,8.574500e+001
2.686354e+003,8.567612e+001
2.686836e+003,8.560558e+001
2.687319e+003,8.553425e+001
2.687801e+003,8.546349e+001
2.688283e+003,8.539478e+001
2.688765e+003,8.532889e+001
2.689247e+003,8.526585e+001
2.689729e+003,8.520464e+001
2.690211e+003,8.514413e+001
2.690693e+003,8.508335e+001
2.691176e+003,8.502218e+001
2.691657e+003,8.496123e+001
2.692140e+003,8.490144e+001
2.692622e+003,8.484344e+001
2.693104e+003,8.478716e+001
2.693586e+003,8.473188e+001
2.694068e+003,8.467645e+001
2.694550e+003,8.462013e+001
2.695032e+003,8.456275e+001
2.695514e+003,8.450491e+001
2.695997e+003,8.444749e+001
2.696479e+003,8.439128e+001
2.696961e+003,8.433643e+001
2.697443e+003,8.428255e+001
2.697925e+003,8.422899e+001
2.698407e+003,8.417519e+001
2.698889e+003,8.412113e+001
2.699371e+003,8.406719e+001
2.699854e+003,8.401378e+001
2.700336e+003,8.396109e+001
2.700818e+003,8.390872e+001
2.701300e+003,8.385603e+001
2.701782e+003,8.380249e+001
2.702264e+003,8.374809e+001
2.702746e+003,8.369368e+001
2.703228e+003,8.364062e+001
2.703710e+003,8.359026e+001
2.704193e+003,8.354326e+001
2.704675e+003,8.349936e+001
2.705157e+003,8.345741e+001
2.705639e+003,8.341610e+001
2.706121e+003,8.337444e+001
2.706603e+003,8.333231e+001
2.707085e+003,8.329051e+001
2.707567e+003,8.325018e+001
2.708050e+003,8.321208e+001
2.708532e+003,8.317641e+001
2.709014e+003,8.314254e+001
2.709496e+003,8.310942e+001
2.709978e+003,8.307616e+001
2.710460e+003,8.304237e+001
2.710942e+003,8.300815e+001
2.711424e+003,8.297393e+001
2.711906e+003,8.294013e+001
2.712389e+003,8.290667e+001
2.712871e+003,8.287341e+001
2.713353e+003,8.284019e+001
2.713835e+003,8.280743e+001
2.714317e+003,8.277612e+001
2.714799e+003,8.274767e+001
2.715281e+003,8.272319e+001
2.715763e+003,8.270328e+001
2.716246e+003,8.268749e+001
2.716728e+003,8.267464e+001
2.717210e+003,8.266322e+001
2.717692e+003,8.265219e+001
2.718174e+003,8.264111e+001
2.718656e+003,8.263012e+001
2.719138e+003,8.261958e+001
2.719620e+003,8.260941e+001
2.720103e+003,8.259902e+001
2.720584e+003,8.258724e+001
2.721067e+003,8.257288e+001
2.721549e+003,8.255521e+001
2.722031e+003,8.253431e+001
2.722513e+003,8.251072e+001
2.722995e+003,8.248534e+001
2.723477e+003,8.245863e+001
2.723959e+003,8.243041e+001
2.724441e+003,8.240012e+001
2.724924e+003,8.236706e+001
2.725406e+003,8.233089e+001
2.725888e+003,8.229210e+001
2.726370e+003,8.225141e+001
2.726852e+003,8.220989e+001
2.727334e+003,8.216799e+001
2.727816e+003,8.212545e+001
2.728298e+003,8.208143e+001
2.728781e+003,8.203486e+001
2.729263e+003,8.198473e+001
2.729745e+003,8.193047e+001
2.730227e+003,8.187167e+001
2.730709e+003,8.180766e+001
2.731191e+003,8.173710e+001
2.731673e+003,8.165802e+001
2.732155e+003,8.156805e+001
2.732637e+003,8.146495e+001
2.733120e+003,8.134738e+001
2.733602e+003,8.121492e+001
2.734084e+003,8.106800e+001
2.734566e+003,8.090748e+001
2.735048e+003,8.073428e+001
2.735530e+003,8.054945e+001
2.736012e+003,8.035445e+001
2.736494e+003,8.015203e+001
2.736977e+003,7.994659e+001
2.737459e+003,7.974408e+001
2.737941e+003,7.955190e+001
2.738423e+003,7.937679e+001
2.738905e+003,7.922446e+001
2.739387e+003,7.909850e+001
2.739869e+003,7.900014e+001
2.740351e+003,7.892894e+001
2.740833e+003,7.888333e+001
2.741316e+003,7.886150e+001
2.741798e+003,7.886126e+001
2.742280e+003,7.887982e+001
2.742762e+003,7.891386e+001
2.743244e+003,7.895872e+001
2.743726e+003,7.900928e+001
2.744208e+003,7.906080e+001
2.744690e+003,7.910902e+001
2.745173e+003,7.915112e+001
2.745655e+003,7.918570e+001
2.746137e+003,7.921207e+001
2.746619e+003,7.922978e+001
2.747101e+003,7.923834e+001
2.747583e+003,7.923712e+001
2.748065e+003,7.922578e+001
2.748547e+003,7.920477e+001
2.749030e+003,7.917551e+001
2.749511e+003,7.914013e+001
2.749994e+003,7.910101e+001
2.750476e+003,7.906005e+001
2.750958e+003,7.901832e+001
2.751440e+003,7.897613e+001
2.751922e+003,7.893340e+001
2.752404e+003,7.889028e+001
2.752886e+003,7.884743e+001
2.753368e+003,7.880607e+001
2.753851e+003,7.876741e+001
2.754333e+003,7.873236e+001
2.754815e+003,7.870119e+001
2.755297e+003,7.867359e+001
2.755779e+003,7.864891e+001
2.756261e+003,7.862676e+001
2.756743e+003,7.860697e+001
2.757225e+003,7.858965e+001
2.757708e+003,7.857465e+001
2.758190e+003,7.856136e+001
2.758672e+003,7.854858e+001
2.759154e+003,7.853490e+001
2.759636e+003,7.851918e+001
2.760118e+003,7.850104e+001
2.760600e+003,7.848100e+001
2.761082e+003,7.846019e+001
2.761564e+003,7.843980e+001
2.762047e+003,7.842036e+001
2.762529e+003,7.840153e+001
2.763011e+003,7.838234e+001
2.763493e+003,7.836166e+001
2.763975e+003,7.833879e+001
2.764457e+003,7.831385e+001
2.764939e+003,7.828741e+001
2.765421e+003,7.826035e+001
2.765904e+003,7.823326e+001
2.766386e+003,7.820610e+001
2.766868e+003,7.817850e+001
2.767350e+003,7.815000e+001
2.767832e+003,7.812053e+001
2.768314e+003,7.809047e+001
2.768796e+003,7.806048e+001
2.769278e+003,7.803087e+001
2.769760e+003,7.800138e+001
2.770243e+003,7.797085e+001
2.770725e+003,7.793767e+001
2.771207e+003,7.790019e+001
2.771689e+003,7.785744e+001
2.772171e+003,7.780928e+001
2.772653e+003,7.775624e+001
2.773135e+003,7.769910e+001
2.773617e+003,7.763828e+001
2.774100e+003,7.757373e+001
2.774582e+003,7.750512e+001
2.775064e+003,7.743228e+001
2.775546e+003,7.735571e+001
2.776028e+003,7.727660e+001
2.776510e+003,7.719691e+001
2.776992e+003,7.711863e+001
2.777474e+003,7.704325e+001
2.777957e+003,7.697157e+001
2.778438e+003,7.690384e+001
2.778921e+003,7.684010e+001
2.779403e+003,7.678062e+001
2.779885e+003,7.672605e+001
2.780367e+003,7.667734e+001
2.780849e+003,7.663535e+001
2.781331e+003,7.660043e+001
2.781813e+003,7.657249e+001
2.782295e+003,7.655116e+001
2.782778e+003,7.653603e+001
2.783260e+003,7.652726e+001
2.783742e+003,7.652540e+001
2.784224e+003,7.653097e+001
2.784706e+003,7.654412e+001
2.785188e+003,7.656399e+001
2.785670e+003,7.658886e+001
2.786152e+003,7.661635e+001
2.786635e+003,7.664412e+001
2.787117e+003,7.667044e+001
2.787599e+003,7.669438e+001
2.788081e+003,7.671559e+001
2.788563e+003,7.673400e+001
2.789045e+003,7.674923e+001
2.789527e+003,7.676060e+001
2.790009e+003,7.676744e+001
2.790491e+003,7.676932e+001
2.790974e+003,7.676653e+001
2.791456e+003,7.676003e+001
2.791938e+003,7.675106e+001
2.792420e+003,7.674066e+001
2.792902e+003,7.672911e+001
2.793384e+003,7.671586e+001
2.793866e+003,7.669996e+001
2.794348e+003,7.668050e+001
2.794831e+003,7.665723e+001
2.795313e+003,7.663061e+001
2.795795e+003,7.660168e+001
2.796277e+003,7.657144e+001
2.796759e+003,7.654034e+001
2.797241e+003,7.650816e+001
2.797723e+003,7.647404e+001
2.798205e+003,7.643721e+001
2.798688e+003,7.639702e+001
2.799170e+003,7.635339e+001
2.799652e+003,7.630647e+001
2.800134e+003,7.625633e+001
2.800616e+003,7.620264e+001
2.801098e+003,7.614465e+001
2.801580e+003,7.608145e+001
2.802062e+003,7.601241e+001
2.802544e+003,7.593748e+001
2.803027e+003,7.585727e+001
2.803509e+003,7.577265e+001
2.803991e+003,7.568423e+001
2.804473e+003,7.559200e+001
2.804955e+003,7.549536e+001
2.805437e+003,7.539333e+001
2.805919e+003,7.528503e+001
2.806401e+003,7.517012e+001
2.806884e+003,7.504881e+001
2.807365e+003,7.492182e+001
2.807848e+003,7.478967e+001
2.808330e+003,7.465247e+001
2.808812e+003,7.450995e+001
2.809294e+003,7.436148e+001
2.809776e+003,7.420686e+001
2.810258e+003,7.404629e+001
2.810740e+003,7.388046e+001
2.811222e+003,7.371029e+001
2.811705e+003,7.353654e+001
2.812187e+003,7.335932e+001
2.812669e+003,7.317835e+001
2.813151e+003,7.299325e+001
2.813633e+003,7.280408e+001
2.814115e+003,7.261160e+001
2.814597e+003,7.241737e+001
2.815079e+003,7.222297e+001
2.815562e+003,7.203002e+001
2.816044e+003,7.183940e+001
2.816526e+003,7.165150e+001
2.817008e+003,7.146660e+001
2.817490e+003,7.128520e+001
2.817972e+003,7.110854e+001
2.818454e+003,7.093840e+001
2.818936e+003,7.077659e+001
2.819418e+003,7.062436e+001
2.819901e+003,7.048213e+001
2.820383e+003,7.034947e+001
2.820865e+003,7.022569e+001
2.821347e+003,7.011023e+001
2.821829e+003,7.000322e+001
2.822311e+003,6.990551e+001
2.822793e+003,6.981795e+001
2.823275e+003,6.974107e+001
2.823758e+003,6.967453e+001
2.824240e+003,6.961713e+001
2.824722e+003,6.956736e+001
2.825204e+003,6.952374e+001
2.825686e+003,6.948525e+001
2.826168e+003,6.945141e+001
2.826650e+003,6.942171e+001
2.827132e+003,6.939531e+001
2.827615e+003,6.937080e+001
2.828097e+003,6.934643e+001
2.828579e+003,6.932069e+001
2.829061e+003,6.929295e+001
2.829543e+003,6.926363e+001
2.830025e+003,6.923402e+001
2.830507e+003,6.920552e+001
2.830989e+003,6.917898e+001
2.831471e+003,6.915423e+001
2.831954e+003,6.913023e+001
2.832436e+003,6.910567e+001
2.832918e+003,6.907973e+001
2.833400e+003,6.905260e+001
2.833882e+003,6.902530e+001
2.834364e+003,6.899912e+001
2.834846e+003,6.897476e+001
2.835328e+003,6.895185e+001
2.835811e+003,6.892905e+001
2.836292e+003,6.890434e+001
2.836775e+003,6.887604e+001
2.837257e+003,6.884331e+001
2.837739e+003,6.880609e+001
2.838221e+003,6.876490e+001
2.838703e+003,6.872002e+001
2.839185e+003,6.867098e+001
2.839667e+003,6.861658e+001
2.840149e+003,6.855526e+001
2.840632e+003,6.848549e+001
2.841114e+003,6.840646e+001
2.841596e+003,6.831814e+001
2.842078e+003,6.822078e+001
2.842560e+003,6.811451e+001
2.843042e+003,6.799898e+001
2.843524e+003,6.787318e+001
2.844006e+003,6.773609e+001
2.844489e+003,6.758706e+001
2.844971e+003,6.742626e+001
2.845453e+003,6.725457e+001
2.845935e+003,6.707352e+001
2.846417e+003,6.688454e+001
2.846899e+003,6.668877e+001
2.847381e+003,6.648714e+001
2.847863e+003,6.628069e+001
2.848345e+003,6.607082e+001
2.848828e+003,6.585935e+001
2.849310e+003,6.564824e+001
2.849792e+003,6.543865e+001
2.850274e+003,6.523063e+001
2.850756e+003,6.502260e+001
2.851238e+003,6.481216e+001
2.851720e+003,6.459653e+001
2.852202e+003,6.437371e+001
2.852685e+003,6.414317e+001
2.853167e+003,6.390558e+001
2.853649e+003,6.366226e+001
2.854131e+003,6.341447e+001
2.854613e+003,6.316301e+001
2.855095e+003,6.290814e+001
2.855577e+003,6.265033e+001
2.856059e+003,6.239077e+001
2.856542e+003,6.213192e+001
2.857024e+003,6.187724e+001
2.857506e+003,6.163076e+001
2.857988e+003,6.139597e+001
2.858470e+003,6.117569e+001
2.858952e+003,6.097205e+001
2.859434e+003,6.078679e+001
2.859916e+003,6.062213e+001
2.860398e+003,6.048109e+001
2.860881e+003,6.036684e+001
2.861363e+003,6.028239e+001
2.861845e+003,6.022946e+001
2.862327e+003,6.020801e+001
2.862809e+003,6.021632e+001
2.863291e+003,6.025171e+001
2.863773e+003,6.031126e+001
2.864255e+003,6.039223e+001
2.864738e+003,6.049228e+001
2.865219e+003,6.060895e+001
2.865702e+003,6.073897e+001
2.866184e+003,6.087844e+001
2.866666e+003,6.102303e+001
2.867148e+003,6.116854e+001
2.867630e+003,6.131221e+001
2.868112e+003,6.145268e+001
2.868594e+003,6.159006e+001
2.869076e+003,6.172504e+001
2.869559e+003,6.185801e+001
2.870041e+003,6.198853e+001
2.870523e+003,6.211544e+001
2.871005e+003,6.223731e+001
2.871487e+003,6.235316e+001
2.871969e+003,6.246298e+001
2.872451e+003,6.256760e+001
2.872933e+003,6.266821e+001
2.873416e+003,6.276556e+001
2.873898e+003,6.285973e+001
2.874380e+003,6.295009e+001
2.874862e+003,6.303597e+001
2.875344e+003,6.311714e+001
2.875826e+003,6.319426e+001
2.876308e+003,6.326855e+001
2.876790e+003,6.334124e+001
2.877272e+003,6.341281e+001
2.877755e+003,6.348264e+001
2.878237e+003,6.354919e+001
2.878719e+003,6.361061e+001
2.879201e+003,6.366560e+001
2.879683e+003,6.371367e+001
2.880165e+003,6.375510e+001
2.880647e+003,6.379043e+001
2.881129e+003,6.381973e+001
2.881612e+003,6.384225e+001
2.882094e+003,6.385657e+001
2.882576e+003,6.386112e+001
2.883058e+003,6.385503e+001
2.883540e+003,6.383837e+001
2.884022e+003,6.381207e+001
2.884504e+003,6.377732e+001
2.884986e+003,6.373503e+001
2.885469e+003,6.368536e+001
2.885951e+003,6.362789e+001
2.886433e+003,6.356222e+001
2.886915e+003,6.348860e+001
2.887397e+003,6.340827e+001
2.887879e+003,6.332341e+001
2.888361e+003,6.323638e+001
2.888843e+003,6.314908e+001
2.889325e+003,6.306260e+001
2.889808e+003,6.297723e+001
2.890290e+003,6.289296e+001
2.890772e+003,6.281018e+001
2.891254e+003,6.272988e+001
2.891736e+003,6.265362e+001
2.892218e+003,6.258273e+001
2.892700e+003,6.251782e+001
2.893182e+003,6.245819e+001
2.893665e+003,6.240213e+001
2.894146e+003,6.234764e+001
2.894629e+003,6.229302e+001
2.895111e+003,6.223746e+001
2.895593e+003,6.218110e+001
2.896075e+003,6.212455e+001
2.896557e+003,6.206820e+001
2.897039e+003,6.201181e+001
2.897521e+003,6.195458e+001
2.898003e+003,6.189531e+001
2.898486e+003,6.183313e+001
2.898968e+003,6.176760e+001
2.899450e+003,6.169870e+001
2.899932e+003,6.162650e+001
2.900414e+003,6.155069e+001
2.900896e+003,6.147050e+001
2.901378e+003,6.138505e+001
2.901860e+003,6.129371e+001
2.902343e+003,6.119666e+001
2.902825e+003,6.109483e+001
2.903307e+003,6.098977e+001
2.903789e+003,6.088258e+001
2.904271e+003,6.077362e+001
2.904753e+003,6.066220e+001
2.905235e+003,6.054690e+001
2.905717e+003,6.042632e+001
2.906199e+003,6.029967e+001
2.906682e+003,6.016719e+001
2.907164e+003,6.002965e+001
2.907646e+003,5.988791e+001
2.908128e+003,5.974197e+001
2.908610e+003,5.959081e+001
2.909092e+003,5.943273e+001
2.909574e+003,5.926582e+001
2.910056e+003,5.908888e+001
2.910539e+003,5.890160e+001
2.911021e+003,5.870451e+001
2.911503e+003,5.849832e+001
2.911985e+003,5.828347e+001
2.912467e+003,5.805970e+001
2.912949e+003,5.782647e+001
2.913431e+003,5.758334e+001
2.913913e+003,5.733073e+001
2.914396e+003,5.707006e+001
2.914878e+003,5.680322e+001
2.915360e+003,5.653202e+001
2.915842e+003,5.625753e+001
2.916324e+003,5.597983e+001
2.916806e+003,5.569828e+001
2.917288e+003,5.541238e+001
2.917770e+003,5.512247e+001
2.918252e+003,5.483011e+001
2.918735e+003,5.453773e+001
2.919217e+003,5.424793e+001
2.919699e+003,5.396281e+001
2.920181e+003,5.368357e+001
2.920663e+003,5.341078e+001
2.921145e+003,5.314497e+001
2.921627e+003,5.288734e+001
2.922109e+003,5.263987e+001
2.922592e+003,5.240511e+001
2.923073e+003,5.218513e+001
2.923556e+003,5.198093e+001
2.924038e+003,5.179186e+001
2.924520e+003,5.161605e+001
2.925002e+003,5.145094e+001
2.925484e+003,5.129391e+001
2.925966e+003,5.114299e+001
2.926448e+003,5.099653e+001
2.926930e+003,5.085294e+001
2.927413e+003,5.071059e+001
2.927895e+003,5.056785e+001
2.928377e+003,5.042403e+001
2.928859e+003,5.028037e+001
2.929341e+003,5.014116e+001
2.929823e+003,5.001434e+001
2.930305e+003,4.991023e+001
2.930787e+003,4.984211e+001
2.931270e+003,4.982436e+001
2.931752e+003,4.987094e+001
2.932234e+003,4.999641e+001
2.932716e+003,5.021436e+001
2.933198e+003,5.053630e+001
2.933680e+003,5.097058e+001
2.934162e+003,5.152297e+001
2.934644e+003,5.219222e+001
2.935126e+003,5.296943e+001
2.935609e+003,5.383912e+001
2.936091e+003,5.478085e+001
2.936573e+003,5.577025e+001
2.937055e+003,5.678357e+001
2.937537e+003,5.779851e+001
2.938019e+003,5.879414e+001
2.938501e+003,5.975344e+001
2.938983e+003,6.066178e+001
2.939466e+003,6.150725e+001
2.939948e+003,6.228204e+001
2.940430e+003,6.298215e+001
2.940912e+003,6.360777e+001
2.941394e+003,6.416254e+001
2.941876e+003,6.465250e+001
2.942358e+003,6.508434e+001
2.942840e+003,6.546372e+001
2.943323e+003,6.579522e+001
2.943805e+003,6.608203e+001
2.944287e+003,6.632681e+001
2.944769e+003,6.653245e+001
2.945251e+003,6.670245e+001
2.945733e+003,6.684045e+001
2.946215e+003,6.695016e+001
2.946697e+003,6.703423e+001
2.947179e+003,6.709425e+001
2.947662e+003,6.713115e+001
2.948144e+003,6.714558e+001
2.948626e+003,6.713873e+001
2.949108e+003,6.711254e+001
2.949590e+003,6.706950e+001
2.950072e+003,6.701204e+001
2.950554e+003,6.694206e+001
2.951036e+003,6.686071e+001
2.951519e+003,6.676852e+001
2.952000e+003,6.666586e+001
2.952483e+003,6.655339e+001
2.952965e+003,6.643212e+001
2.953447e+003,6.630318e+001
2.953929e+003,6.616718e+001
2.954411e+003,6.602413e+001
2.954893e+003,6.587351e+001
2.955375e+003,6.571452e+001
2.955857e+003,6.554704e+001
2.956340e+003,6.537170e+001
2.956822e+003,6.518984e+001
2.957304e+003,6.500301e+001
2.957786e+003,6.481206e+001
2.958268e+003,6.461666e+001
2.958750e+003,6.441526e+001
2.959232e+003,6.420587e+001
2.959714e+003,6.398665e+001
2.960197e+003,6.375648e+001
2.960679e+003,6.351511e+001
2.961161e+003,6.326256e+001
2.961643e+003,6.299823e+001
2.962125e+003,6.272052e+001
2.962607e+003,6.242655e+001
2.963089e+003,6.211280e+001
2.963571e+003,6.177618e+001
2.964053e+003,6.141462e+001
2.964536e+003,6.102726e+001
2.965018e+003,6.061429e+001
2.965500e+003,6.017624e+001
2.965982e+003,5.971336e+001
2.966464e+003,5.922576e+001
2.966946e+003,5.871368e+001
2.967428e+003,5.817820e+001
2.967910e+003,5.762161e+001
2.968393e+003,5.704721e+001
2.968875e+003,5.645811e+001
2.969357e+003,5.585595e+001
2.969839e+003,5.523967e+001
2.970321e+003,5.460496e+001
2.970803e+003,5.394496e+001
2.971285e+003,5.325043e+001
2.971767e+003,5.251214e+001
2.972250e+003,5.172160e+001
2.972732e+003,5.087172e+001
2.973214e+003,4.995803e+001
2.973696e+003,4.897914e+001
2.974178e+003,4.793800e+001
2.974660e+003,4.684293e+001
2.975142e+003,4.571000e+001
2.975624e+003,4.456457e+001
2.976106e+003,4.343860e+001
2.976589e+003,4.237326e+001
2.977071e+003,4.141522e+001
2.977553e+003,4.060995e+001
2.978035e+003,4.000345e+001
2.978517e+003,3.963564e+001
2.978999e+003,3.953571e+001
2.979481e+003,3.972288e+001
2.979963e+003,4.020192e+001
2.980446e+003,4.096311e+001
2.980927e+003,4.198087e+001
2.981410e+003,4.321681e+001
2.981892e+003,4.462372e+001
2.982374e+003,4.614537e+001
2.982856e+003,4.772622e+001
2.983338e+003,4.931378e+001
2.983820e+003,5.085835e+001
